tipo,fecha,id_tuit,id_conversacion,cuenta_origen,texto,referencia_anuncio,likes,rts
MENCION_DIRECTA,2026-03-09 20:48:52+00:00,2031109991810121793,2031109991810121793,@jorgemacri @Emova_arg qué pasó en la estación #Pueyrredón de la #LíneaD? La están por renombrar #Venecia ?  @basubte https://t.co/hcrbSfk4el,,0,0
MENCION_DIRECTA,2026-03-09 20:46:21+00:00,2031109355056030068,2031109355056030068,Linea B con demoras @basubte @Emova_arg @radiomitre,,0,0
MENCION_DIRECTA,2026-03-09 19:57:06+00:00,2031096962280243268,2026976721275088975,"@VecinosCon5633 @jorgemacri @gcba @Emova_arg @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor El servicio es una basura, no pagar es lo que corresponde.",,0,0
MENCION_DIRECTA,2026-03-09 19:46:56+00:00,2031094404841181672,2031055011812086194,"@MDSuarez Es increible.como se esmeran por hacer cada vez las cosas mas basura, en seis meses hicieron esa bosta. @Emova_arg @basubte",,2,0
MENCION_DIRECTA,2026-03-09 18:59:29+00:00,2031082461514375626,1999635315368296775,@VecinosCon5633 @Emova_arg @basubte @AySA_Oficial @jorgemacri @gcba Ahora https://t.co/COkSf0XUDJ,,2,1
MENCION_DIRECTA,2026-03-09 18:52:47+00:00,2031080775433547848,2030011063828132292,@VecinoBien @AguanteCerebro @basubte @Emova_arg @VecinosCon5633 Me lo dijeron oficialmente acá y lo cumplieron cuando fui a Humberto Primo. También al de Bolívar me lo crucé abierto unas cuantas veces. Que haya algunos clausurados por la propia Emova no hace que todo lo demás sea falso.,,0,0
MENCION_DIRECTA,2026-03-09 18:51:49+00:00,2031080533921316906,2031080533921316906,"""Pedí la llave que te abren el baño"" - otra mentira más de los empleados de @Emova_arg   Aunque seas una persona con alguna discapacidad, te van a seguir negando el baño  @AguanteCerebro @basubte @Emova_arg @VecinosCon5633  #VamosAAuditarElSubte https://t.co/V6YIbbcUtE",,1,0
MENCION_DIRECTA,2026-03-09 18:41:15+00:00,2031077874132824186,2030011063828132292,"@sebarh @AguanteCerebro @basubte @Emova_arg @VecinosCon5633 Falso. El mismo @Emova_arg publica su página web https://t.co/3iHkJkIF5W que estaciones como la línea B como Pellegrini, Uruguay, Callao, Pasteur, Pueyrredón, Tronador, ya no tienen baños cuando años atrás todos estaban habilitados",,1,0
MENCION_DIRECTA,2026-03-09 18:39:06+00:00,2031077333180744011,1621494313673756673,@manlop @Emova_arg @basubte @ACCESOYA @DefensoriaCABA @BA147 @LineaEyPremetro Mira @AguanteCerebro,,0,0
MENCION_DIRECTA,2026-03-09 17:22:08+00:00,2031057964442784123,2031025702317826331,"@rusosnith @basubte @javier_ibaniez Considerando la mugre de los coches, el olor y el mal servicio que brindan ¿no te están haciendo un favor evitando que viajes?",,0,0
MENCION_DIRECTA,2026-03-09 15:17:56+00:00,2031026707797262369,2031025702317826331,@rusosnith @basubte @javier_ibaniez Javier Ibañez debe andar en cualquiera menos en subte,,0,0
MENCION_DIRECTA,2026-03-09 15:13:56+00:00,2031025702317826331,2031025702317826331,"En la minúscula entrada que conecta la estación del tren Urquiza con el @basubte dirección hacia Rosas, no solo hay apenas 3 molinetes, que solo dos son de entrada... el de Sube ni siquiera anda. ¿En que andará @javier_ibaniez? https://t.co/XIAOeu1aeB",,106,14
MENCION_DIRECTA,2026-03-09 11:56:18+00:00,2030975965904740518,2030975965904740518,#líneab a paso de hombre por estación Federico Lacroze??? Mucha demora entre estaciones @Emova_arg @VecinosCon5633 @basubte,,0,0
MENCION_DIRECTA,2026-03-09 11:39:28+00:00,2030971727635787860,2030971727635787860,"Estacion independencia linea E ademas de ser la letrina de todos los dias, hoy tambien  sin escalera mecanica @Emova_arg @jorgemacri @basubte",,0,0
MENCION_DIRECTA,2026-03-09 11:39:15+00:00,2030971672690339998,2030971672690339998,¿Cuándo empiezan a hacer el agüjero para la Línea F? @basubte  https://t.co/eWHymCXbE6,,0,0
MENCION_DIRECTA,2026-03-09 00:18:44+00:00,2030800416053539144,2030011063828132292,@VecinoBien @AguanteCerebro @basubte @Emova_arg @VecinosCon5633 Emova explicó oficialmente que tenés que pedir la llave. El otro día lo hice en Humberto Primo. Igual hay algunos abiertos siempre y no es la muerte de nadie.,,0,0
MENCION_DIRECTA,2026-03-08 22:53:59+00:00,2030779087682175153,2030312730113032636,"@Carolajsc @SoyBeatrixKiddo @ferosoriano @jorgemacri @pberecia @basubte El subte dejó de crecer por primera vez en 50 años, récord en Venta y Privatización de Terrenos Públicos, edificios en el Parque de la Ciudad, carriles exclusivos para colectivos con paradas decorativas como reemplazo del subte... https://t.co/SHLQ21ltsR",,0,0
MENCION_DIRECTA,2026-03-08 18:15:24+00:00,2030708982424244502,2030417789521948831,@AguanteCerebro Y bueno ves ahí es @Emova_arg  la que no hace nada con los empleados. Sí llegan a hacer algo le paran las escaleras mecánicas los pocos los sensores que funcionan le abren los molinetes le cierran la boleterías.  Y @basubte y @jorgemacri  Tienen que sacarle la consecion.,,0,0
MENCION_DIRECTA,2026-03-08 05:50:21+00:00,2030521484754731391,2030287958851354727,@bald29455 @roquetigre @AguanteCerebro @basubte @Emova_arg @jorgemacri Es un asco y la salida a Ramos Mejía hay gente que te escupen todo pis y subir esa escalera no sabes si te roban,,0,0
MENCION_DIRECTA,2026-03-07 23:23:27+00:00,2030424118093361364,2030424118093361364,Subte. Frecuencia 15 minutos. En teoría es transporte masivo; en la práctica parece un tren turístico que pasa cuando se acuerda. @jorgemacri @gcba b@Emova_arg @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor https://t.co/H6USZt8ElD,,31,12
MENCION_DIRECTA,2026-03-07 21:08:06+00:00,2030390053726192093,2030377048573673627,@basubte Tiraron un changuito de supermercado a las vías y lo agarro el subte. Servicio cancelado,,0,0
MENCION_DIRECTA,2026-03-07 20:31:22+00:00,2030380809010520162,2030380809010520162,"En el @basubte B un empleado revisando que la gente pague, todo perfecto, pero por lo menos que funcione el subte. Más de 20 minutos esperando el vagón y a cada 2 minutos repiten que la línea funciona con demora. Es decir, pagamos para que nos den un servicio de mierda.",,0,0
MENCION_DIRECTA,2026-03-07 20:18:48+00:00,2030377648573038689,2030377648573038689,Que vergüenza @Emova_arg @basubte @gcba !!  Un asco viajar el linea D un sábado por la tarde!! Aumenta el pasaje pero sigue SUCIO Y LLENO DE MENDIGOS!!  Harta de viajar asi!! Falta de respeto total a los usuarios !!,,0,0
MENCION_DIRECTA,2026-03-07 19:30:08+00:00,2030365399582175678,2030287958851354727,"@roquetigre @AguanteCerebro Que asco dan, entre @basubte y @Emova_arg y la inacción de @jorgemacri dan asco. Tienen que poner a alguien idóneo para la consecion y hechar a todos los ñoquis y corruptos que están destruyendo el subte. Maltratan a los pasajeros y destruyen el patrimonio de los vecinos de CABA.",,3,0
MENCION_DIRECTA,2026-03-07 17:58:52+00:00,2030342431703523503,2030323483809288322,"@Brugeoise Lo ideal sería que el subte funcione bien, tenga aire y sea más moderno! La estación está atada con alambres y la gente se queja de un mural? INCREÍBLE. @basubte @Emova_arg @gcba CHORROS!!!!!!",,0,0
MENCION_DIRECTA,2026-03-07 14:43:18+00:00,2030293217082528233,2030293217082528233,Ambas funcionan como el orto @basubte @Emova_arg https://t.co/4epkvr4Luh,,0,0
MENCION_DIRECTA,2026-03-07 12:48:53+00:00,2030264422522900687,2030264422522900687,"Subte Estación Juramento. Escalera mecánica fuera de servicio. Entrenamiento… sí, claro. Subte versión gimnasio involuntario. @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor https://t.co/wZpkw08anc",,18,7
MENCION_DIRECTA,2026-03-07 12:45:23+00:00,2030263543677788347,2030263543677788347,"Subte D. Estación Olleros. Ya no está en los baños la cinta de “fuera de servicio”.  Ahora hay que pedir las llaves en boletería o gestionar con @Emova_arg. O sea, para viajar bajo tierra todo es simple; pero para ir al baño, trámite administrativo. @jorgemacri @gcba @basubte https://t.co/qEKSYNs0Nc",,8,4
MENCION_DIRECTA,2026-03-06 23:58:01+00:00,2030070428056613313,2030070428056613313,@Emova_arg @basubte en algún momento van a poner ventiladores en la estación Carlos Gardel? No sé puede respirar!!,,0,0
MENCION_DIRECTA,2026-03-06 23:36:35+00:00,2030065034911441339,2030065034911441339,Subte B. Estación Pasteur. Mujer mendigando con niños. Para cuando la decisión política de proteger a los niños de la explotación infantil  @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor @MHPineiro @PoliciaCiudadBA @SeguridadBA @gabimraida @MPTutelar https://t.co/uUZhEiZinv,,28,15
MENCION_DIRECTA,2026-03-06 23:32:37+00:00,2030064037610877016,2030064037610877016,Subte H. Estación Parque Patricios. Baños cerrados. Para cuando la decisión política de mantener la infraestructura del transporte público? @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor https://t.co/6WAkZB0MsV,,33,15
MENCION_DIRECTA,2026-03-06 20:02:08+00:00,2030011063828132292,2030011063828132292,Parque Patricios - Línea H  Baños permanentemente cerrados. Los empleados de limpieza encerrados en su oficina y trabando el paso con el cartel  La historia se repite casi en todas las estaciones de la H  @AguanteCerebro @basubte @Emova_arg @VecinosCon5633  #VamosAAuditarElSubte https://t.co/vzxrBVuRNe,,16,4
MENCION_DIRECTA,2026-03-06 17:01:56+00:00,2029965715906634206,2029950773585432804,"@basubte Pongan ventiladores, es lo único que le importa a la gente de toma el subte",,0,0
MENCION_DIRECTA,2026-03-06 15:47:01+00:00,2029946863298756993,2029944905292722480,"@basubte @jorgemacri cuando abre malabia? Cuando abra, la estación va estar terminada? O vam a dejar las paredes sin rebocar como en ángel gallardo? Qie lindo negocio inventadas blacri para robar",,9,0
MENCION_DIRECTA,2026-03-05 19:06:18+00:00,2029634627141283908,2029634627141283908,Subte A. Estación Alberti. Para cuando la decisión política de mantener el orden en el transporte público? #CABAtierradenadie @jorgemacri @gcba @Emova_arg @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor https://t.co/Q4XZhjWiHp,,20,2
MENCION_DIRECTA,2026-03-05 18:24:38+00:00,2029624142366970351,2029329646152565131,@VecinosCon5633 @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor Estación Alberti  Le pregunté al empleado de Emova que iban a hacer y me respondió “no sé “ https://t.co/Jpz8onNHb2,,6,2
MENCION_DIRECTA,2026-03-05 18:07:04+00:00,2029619720438104460,2029329646152565131,"@MariannFreeman @VecinosCon5633 @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor @Emova_arg ah si los de @Emova_arg no te laburan ni en pp,se rascan a 4 manos y se la pasan boludeando en el celular..",,2,0
MENCION_DIRECTA,2026-03-05 16:21:30+00:00,2029593155234930887,2029329646152565131,@VecinosCon5633 @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor Hoy tuve que bajarme del subte por el olor que había! Y en el mismo vagón viajaba uno de @Emova_arg súper tranqui sin molestarse,,3,0
MENCION_DIRECTA,2026-03-05 14:06:28+00:00,2029559169817227418,1991964545817117171,@Arferosz @basubte @Emova_arg @BASalud Que ASCO el SUBTE @jorgemacri  @gcba @claramuzzio @ibaistrocchi @proargentina @lauritalonso @cominvillanueva @MHPineiro @PoliciaCiudadBA @SeguridadBA @bacomunas,,0,0
MENCION_DIRECTA,2026-03-05 14:02:57+00:00,2029558285372735798,2029558285372735798,"@basubte @Emova_arg @jorgemacri USEN 1 SOLO DÍA LA LÍNEA B DE SUBTE. ASÍ VIVEN EN CARNE PROPIA LA MUGRE, OLOR, VEN A LOS PLAGAS DURMIENDO EN LOS ASIENTOS. NI HABLAR DEL SERVICIO PÉSIMO QUE DAN. DEN LA CARA Y VEAN COMO VIAJAMOS 🤬 MANDEN POLICÍAS Y SAQUEN A ESTOS SUCIOS LINYERAS!!",,0,0
MENCION_DIRECTA,2026-03-05 13:06:43+00:00,2029544133732253841,2029426478711001119,@VecinosCon5633 @jorgemacri @gcba @Emova_arg @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor MUGRE Y MAS MUGRE!,,1,0
MENCION_DIRECTA,2026-03-05 12:32:59+00:00,2029535647048798659,2029535647048798659,"Línea D, estación Palermo, subte sin aire, calor insoportable, como puede ser? Hora 8:05 a catedral. Lo caro que se paga el viaje y no mantienen las unidades como debe ser,  SAUNA es poco. @Emova_arg  @jorgemacri @basubte",,1,0
MENCION_DIRECTA,2026-03-05 12:24:44+00:00,2029533570008506779,2029329646152565131,"@VecinosCon5633 @jorgemacri @gcba @basubte @DefensoriaCABA @BAdefensa @DNDConsumidor @jorgemacri @ibaistrocchi @JMilei @AleMonteoliva A qué edad creen que nuestros hijos podrían ir solos en subte a la escuela? A los 12, 15...? A los 20, si son mujeres? Hagan algo con ésto...está la ciudad minada de fisuras y delincuentes. No son inofensivos.",,2,1
